0.0450916,0.738213,-0.673059
0.451617,-0.732493,0.509408
0.0793621,0.065724,-0.994677
0.0864719,0.0705906,-0.99375
-0.0835494,-0.0653098,0.994361
0.0917691,0.0583697,-0.994068
-0.318607,0.367572,0.873717
0.485011,0.772001,0.410828
-0.0592387,-0.0566516,0.996635
0.0839463,0.0646707,-0.99437
-0.0790098,-0.11675,0.990014
-0.675358,0.734717,-0.0638876
0.0975959,0.079872,-0.992016
-0.0769292,-0.0622839,0.995089
-0.0833384,-0.0691741,0.994118
-0.491297,-0.543646,-0.680497
-0.0810395,-0.0635637,0.994682
0.127057,0.119131,-0.984715
0.052934,0.0571685,-0.99696
-0.0908145,-0.0297082,0.995425
0.445249,0.466942,-0.764015
-0.549968,-0.830961,0.0839073
0.991019,0.0577593,0.120606
-0.698592,-0.711585,-0.074937
0.0867885,0.0728013,-0.993563
-0.332469,-0.470249,-0.817515
-0.0736863,-0.126927,-0.989171
-0.990243,-0.0930591,-0.103722
-0.342465,0.939429,-0.0138483
-0.215746,-0.203792,0.954946
0.356892,0.38385,0.851638
-0.463913,0.491057,0.737324
0.11892,0.0708939,-0.99037
0.484919,0.37673,0.789258
0.100194,0.0643675,-0.992884
0.592162,-0.0908205,-0.800685
-0.106732,0.190448,0.975878
0.472141,0.789808,0.391518
0.654015,0.649955,-0.38707
-0.159723,-0.956486,0.244178
-0.368076,0.012714,-0.929709
0.350817,0.170805,-0.920735
-0.335863,-0.438786,-0.833464
-0.443905,-0.748513,0.492621
-0.0577631,-0.0621566,0.996394
0.393497,0.447054,0.803307
0.372514,0.469194,-0.800681
0.626287,0.772971,-0.101388
0.0995599,0.0500463,-0.993772
0.634816,0.76263,-0.124114
-0.63809,-0.760964,0.117366
0.158531,0.956761,-0.243878
0.288997,0.884487,-0.366284
0.055208,0.0898989,-0.99442
0.341092,0.406546,0.847571
0.041359,0.0911919,-0.994974
-0.786992,-0.616964,0.000506112
-0.468305,-0.565463,0.678927
-0.0916001,-0.0775327,0.992773
-0.376178,-0.687117,0.621579
0.700666,0.383048,0.601948
-0.499249,0.259833,-0.826582
-0.567368,-0.381501,-0.729761
0.645497,0.761972,-0.0522791
0.359027,0.422536,-0.832203
-0.0889223,-0.031509,0.99554
0.884105,-0.450552,-0.123941
0.622905,0.77458,-0.109613
-0.434967,-0.299791,0.849076
-0.484544,-0.392048,0.781995
0.0589372,0.0923268,-0.993983
-0.718638,-0.6789,-0.150512
-0.181679,-0.930664,0.31758
0.39125,0.186154,-0.90126
-0.098956,-0.0640838,0.993026
0.249462,-0.0281807,0.967974
-0.0801672,-0.0545816,0.995286
0.0658403,0.0433886,-0.996886
-0.539368,-0.841277,-0.0365514
-0.0624117,-0.0751646,0.995216
0.007098,-0.251571,0.967813
0.407017,0.388911,-0.82649
0.0836989,0.0705177,-0.993993
0.340879,0.744305,-0.574292
0.0932883,0.0660648,-0.993445
0.0936065,0.0515442,-0.994274
-0.408962,-0.382244,-0.828637
-0.332035,-0.656269,0.677543
0.338604,0.437981,0.832779
-0.0658152,-0.0472839,0.996711
-0.486269,0.593866,0.640989
-0.397017,-0.416932,0.817646
-0,-1,0
0.545891,0.802944,0.23934
0.923321,0.0411283,-0.381821
0.773795,-0.53809,0.334217
-0.066234,0.240753,0.968324
-0.360538,-0.465245,0.80843
